# lambda	calibration	sensitivity
1.022430500000141365e+03 7.659562549024026623e+01 1.309593026388129050e-02
1.022530500000141501e+03 7.685471218393270476e+01 1.305417711769371776e-02
1.022630500000141410e+03 7.711364728928147372e+01 1.301249135511600014e-02
1.022730500000141546e+03 7.737555506068891020e+01 1.297078063578077992e-02
1.022830500000141456e+03 7.763870035880397324e+01 1.292907557654419948e-02
1.022930500000141592e+03 7.790232740772471232e+01 1.288739283856131686e-02
1.023030500000141501e+03 7.816686430740125502e+01 1.284571414448167255e-02
1.023130500000141637e+03 7.843480259141537658e+01 1.280399378399325189e-02
1.023230500000141546e+03 7.870013146952275918e+01 1.276230726434112416e-02
1.023330500000141683e+03 7.896904077781900355e+01 1.272060762459323834e-02
1.023430500000141592e+03 7.923990768628215164e+01 1.267892932962497513e-02
1.023530500000141728e+03 7.950938526321866107e+01 1.263720566396480359e-02
1.023630500000141637e+03 7.978091543140386932e+01 1.259552921186781263e-02
1.023730500000141774e+03 8.005303666713548694e+01 1.255384462658197531e-02
1.023830500000141683e+03 8.032710441307396820e+01 1.251226356272319533e-02
1.023930500000141819e+03 8.060105176045061626e+01 1.247066059745827703e-02
1.024030500000141728e+03 8.087656630675826364e+01 1.242918448279579924e-02
1.024130500000141865e+03 8.115250479595528077e+01 1.238773399282414554e-02
1.024230500000141774e+03 8.143088233052971248e+01 1.234657149906078812e-02
1.024330500000141910e+03 8.170877680875601357e+01 1.230535929784754706e-02
1.024430500000141819e+03 8.198658084451257366e+01 1.226411697637433233e-02
1.024530500000141956e+03 8.226619760206030207e+01 1.222311916198084124e-02
1.024630500000141865e+03 8.254708776772471879e+01 1.218230223940244307e-02
1.024730500000142001e+03 8.282795010516697687e+01 1.214147063531645018e-02
1.024830500000141910e+03 8.310860996346373497e+01 1.210057435183951001e-02
1.024930500000142047e+03 8.339178028970539458e+01 1.206011596848798571e-02
1.025030500000141956e+03 8.367490449291777566e+01 1.201963656653992282e-02
1.025130500000142092e+03 8.395730497464187181e+01 1.197894716013932909e-02
1.025230500000142001e+03 8.424246681954930693e+01 1.193885651811119920e-02
1.025330500000142138e+03 8.452743910038719832e+01 1.189868906307602579e-02
1.025430500000142047e+03 8.481253516518364677e+01 1.185849741954124806e-02
1.025530500000142183e+03 8.509864408266584235e+01 1.181852772941737253e-02
1.025630500000142092e+03 8.538576435328408820e+01 1.177876340787890018e-02
1.025730500000142229e+03 8.567313145342339453e+01 1.173900477556145787e-02
1.025830500000142138e+03 8.596022548766939053e+01 1.169912793119202814e-02
1.025930500000142274e+03 8.624953009589499686e+01 1.165973746481196831e-02
1.026030500000142183e+03 8.653899595298675251e+01 1.162032311420911797e-02
1.026130500000142320e+03 8.682755458056699638e+01 1.158069140864661367e-02
1.026230500000142229e+03 8.711928382176850505e+01 1.154165892165603426e-02
1.026330500000142365e+03 8.741089728596951147e+01 1.150255615635476132e-02
1.026430500000142274e+03 8.770255036146306793e+01 1.146343994689855671e-02
1.026530500000142410e+03 8.799544264217800560e+01 1.142450852214939479e-02
1.026630500000142320e+03 8.828987365627692441e+01 1.138579807392546897e-02
1.026730500000142456e+03 8.858464283047533172e+01 1.134711814239327751e-02
1.026830500000142365e+03 8.887821750746283556e+01 1.130827718604849458e-02
1.026930500000142501e+03 8.917555906734573057e+01 1.126994321883633375e-02
1.027030500000142410e+03 8.947272616394870681e+01 1.123158028667210068e-02
1.027130500000142547e+03 8.976821295212015173e+01 1.119302723137361941e-02
1.027230500000142456e+03 9.006813013475583318e+01 1.115501702305313550e-02
1.027330500000142592e+03 9.036757672137220254e+01 1.111696041998120991e-02
1.027430500000142501e+03 9.066680817963886341e+01 1.107889819401786449e-02
1.027530500000142638e+03 9.096722930416642328e+01 1.104098686693601866e-02
1.027630500000142547e+03 9.126963843775999408e+01 1.100331403650271420e-02
1.027730500000142683e+03 9.157224222335386798e+01 1.096567820737091685e-02
1.027830500000142592e+03 9.187291846731281453e+01 1.092786156851516602e-02
1.027930500000142729e+03 9.217836038244625740e+01 1.089057146550495049e-02
1.028030500000142638e+03 9.248327855551377752e+01 1.085324268242516231e-02
1.028130500000142774e+03 9.278642741768270241e+01 1.081574194836128905e-02
1.028230500000142683e+03 9.309425925403236590e+01 1.077875169348551168e-02
1.028330500000142820e+03 9.340168274138956406e+01 1.074173170347978400e-02
1.028430500000142729e+03 9.370909387722070960e+01 1.070471280553790192e-02
1.028530500000142865e+03 9.401765032366191122e+01 1.066781895351785227e-02
1.028630500000142774e+03 9.432862495127244529e+01 1.063118659507386772e-02
1.028730500000142911e+03 9.463995908717993188e+01 1.059458503704224785e-02
1.028830500000142820e+03 9.494985825310276084e+01 1.055780314496547988e-02
1.028930500000142956e+03 9.526477670609450854e+01 1.052156231193256304e-02
1.029030500000142865e+03 9.557946486335349334e+01 1.048527172317302060e-02
1.029130500000143002e+03 9.589305488763768892e+01 1.044883251066880576e-02
1.029230500000142911e+03 9.621124921478973135e+01 1.041286263905833939e-02
1.029330500000143047e+03 9.652963034418650068e+01 1.037687912706780104e-02
1.029430500000142956e+03 9.684836976334904080e+01 1.034090293641325847e-02
1.029530500000143093e+03 9.716839932279363268e+01 1.030502495075178056e-02
1.029630500000143002e+03 9.749161201394656473e+01 1.026942562102779559e-02
1.029730500000143138e+03 9.781525087981211186e+01 1.023383713204197194e-02
1.029830500000143047e+03 9.813698181462625314e+01 1.019808428617560540e-02
1.029930500000143184e+03 9.846558748723863630e+01 1.016286316239970768e-02
1.030030500000143093e+03 9.879338919622988158e+01 1.012756663596307838e-02
1.030130500000143229e+03 9.911964753202403244e+01 1.009216760389658463e-02
1.030230500000143138e+03 9.945195784647692960e+01 1.005716631517864119e-02
1.030330500000143275e+03 9.978434516819599764e+01 1.002217027464062313e-02
1.030430500000143184e+03 1.001170239899218899e+02 9.987194462705217476e-03
1.030530500000143320e+03 1.004508261018616793e+02 9.952284945490075599e-03
1.030630500000143229e+03 1.007896072166539625e+02 9.917662488852537275e-03
1.030730500000143365e+03 1.011281403361769975e+02 9.883023732213162826e-03
1.030830500000143275e+03 1.014639791932932695e+02 9.848248850622579736e-03
1.030930500000143411e+03 1.018098080121171733e+02 9.813983041437799454e-03
1.031030500000143320e+03 1.021538437419962264e+02 9.779622972626422078e-03
1.031130500000143456e+03 1.024966626122179747e+02 9.745204320153933245e-03
1.031230500000143365e+03 1.028469358846997181e+02 9.711121377696037282e-03
1.031330500000143502e+03 1.031983922852660385e+02 9.677085375690444233e-03
1.031430500000143411e+03 1.035498387014416579e+02 9.643038702042779423e-03
1.031530500000143547e+03 1.039030470989220163e+02 9.609056788956163789e-03
1.031630500000143456e+03 1.042637472862821966e+02 9.575377607846971909e-03
1.031730500000143593e+03 1.046236642739428788e+02 9.541658813754873986e-03
1.031830500000143502e+03 1.049805644622068712e+02 9.507820069594953225e-03
1.031930500000143638e+03 1.053508955748108065e+02 9.474502007085801661e-03
1.032030500000143547e+03 1.057178724832127301e+02 9.441063373101351436e-03
1.032130500000143684e+03 1.060840425822991762e+02 9.407600496934290929e-03
1.032230500000143593e+03 1.064576106960862916e+02 9.374442916297191092e-03
1.032330500000143729e+03 1.068325548931566544e+02 9.341364032841973503e-03
1.032430500000143638e+03 1.072061795175239212e+02 9.308256381898891846e-03
1.032530500000143775e+03 1.075805250082356110e+02 9.275202012878564287e-03
1.032630500000143684e+03 1.079621365879145571e+02 9.242492848391454033e-03
1.032730500000143820e+03 1.083416100078671747e+02 9.209720117762656630e-03
1.032830500000143729e+03 1.087180758399881029e+02 9.176817979623563132e-03
1.032930500000143866e+03 1.091053281692899191e+02 9.144481793085546331e-03
1.033030500000143775e+03 1.094892228177092477e+02 9.112003792114391904e-03
1.033130500000143911e+03 1.098726765662095914e+02 9.079518418013339184e-03
1.033230500000143820e+03 1.102607311787448339e+02 9.047308687257360829e-03
1.033330500000143957e+03 1.106504589817056683e+02 9.015212584074148300e-03
1.033430500000143866e+03 1.110392733711394726e+02 8.983085340563344914e-03
1.033530500000144002e+03 1.114281786001925241e+02 8.950981609927747412e-03
1.033630500000143911e+03 1.118232217941380640e+02 8.919251718760809119e-03
1.033730500000144048e+03 1.122166587970349667e+02 8.887445562827956877e-03
1.033830500000143957e+03 1.126079178369940053e+02 8.855536200239837522e-03
1.033930500000144093e+03 1.130077623547540782e+02 8.824133079461643492e-03
1.034030500000144002e+03 1.134051969636503117e+02 8.792609150707236462e-03
1.034130500000144139e+03 1.138025001239189749e+02 8.761099100891553415e-03
1.034230500000144048e+03 1.142034514250528332e+02 8.729799330190185849e-03
1.034330500000144184e+03 1.146066785273655881e+02 8.698630399010254255e-03
1.034430500000144093e+03 1.150092175422768435e+02 8.667435923828761130e-03
1.034530500000144229e+03 1.154115867552912533e+02 8.636242715078054633e-03
1.034630500000144139e+03 1.158204740293732158e+02 8.605382517762435318e-03
1.034730500000144275e+03 1.162281511098141351e+02 8.574456343286953816e-03
1.034830500000144184e+03 1.166348367849660548e+02 8.543471736440993655e-03
1.034930500000144320e+03 1.170487410339198959e+02 8.512850767193493387e-03
1.035030500000144229e+03 1.174616281665413879e+02 8.482158246291129911e-03
1.035130500000144366e+03 1.178755258715405461e+02 8.451494457184779985e-03
1.035230500000144275e+03 1.182921209736678776e+02 8.420964625035089191e-03
1.035330500000144411e+03 1.187112330270443294e+02 8.390555435731425829e-03
1.035430500000144320e+03 1.191306888855712458e+02 8.360133185450103685e-03
1.035530500000144457e+03 1.195507700733967056e+02 8.329705557962923876e-03
1.035630500000144366e+03 1.199748867972660236e+02 8.299530661955222682e-03
1.035730500000144502e+03 1.203990681327886705e+02 8.269311144867627986e-03
1.035830500000144411e+03 1.208240141481299474e+02 8.239067393533144532e-03
1.035930500000144548e+03 1.212518790071824952e+02 8.209062869319737332e-03
1.036030500000144457e+03 1.216804823695661639e+02 8.179027348145019929e-03
1.036130500000144593e+03 1.221106362932801659e+02 8.149019193420146620e-03
1.036230500000144502e+03 1.225421827041972449e+02 8.119095885638314206e-03
1.036330500000144639e+03 1.229751719638193350e+02 8.089276397382711217e-03
1.036430500000144548e+03 1.234097549846935635e+02 8.059450849392012575e-03
1.036530500000144684e+03 1.238467244116984034e+02 8.029611106327411152e-03
1.036630500000144593e+03 1.242840243672305576e+02 7.999975074922473922e-03
1.036730500000144730e+03 1.247237375171204832e+02 7.970303923042822494e-03
1.036830500000144639e+03 1.251667508110624567e+02 7.940616396079472339e-03
1.036930500000144775e+03 1.256089514774117646e+02 7.911107263982490936e-03
1.037030500000144684e+03 1.260542262569392875e+02 7.881588928291008433e-03
1.037130500000144821e+03 1.265029378576776224e+02 7.852082876147520665e-03
1.037230500000144730e+03 1.269530033256098136e+02 7.822639944747846949e-03
1.037330500000144866e+03 1.274029061191123162e+02 7.793296622561379089e-03
1.037430500000144775e+03 1.278568113344721695e+02 7.763943817017283401e-03
1.037530500000144912e+03 1.283170101956951896e+02 7.734568235898943434e-03
1.037630500000144821e+03 1.287716980800570070e+02 7.705380808317206093e-03
1.037730500000144957e+03 1.292323124842633320e+02 7.676156587894823052e-03
1.037830500000144866e+03 1.296992416861223489e+02 7.646924201829613174e-03
1.037930500000145003e+03 1.301611048022456885e+02 7.617833761062365108e-03
1.038030500000144912e+03 1.306271446110592933e+02 7.588749242616005947e-03
1.038130500000145048e+03 1.310987343978843285e+02 7.559671438617516018e-03
1.038230500000144957e+03 1.315720334959642628e+02 7.530642286880839982e-03
1.038330500000145094e+03 1.320412321861057876e+02 7.501709049379572981e-03
1.038430500000145003e+03 1.325161822800046991e+02 7.472767272991264961e-03
1.038530500000145139e+03 1.330017907491797473e+02 7.443808612452775669e-03
1.038630500000145048e+03 1.334743108294835281e+02 7.415013821135556932e-03
1.038730500000145184e+03 1.339544128635263576e+02 7.386191511012650014e-03
1.038830500000145094e+03 1.344428428960030999e+02 7.357372249025852934e-03
1.038930500000145230e+03 1.349243202748770045e+02 7.328664578348952421e-03
1.039030500000145139e+03 1.354075584479822396e+02 7.299978117232006590e-03
1.039130500000145275e+03 1.358948686172483633e+02 7.271301107402153990e-03
1.039230500000145184e+03 1.363910884079672314e+02 7.242665360147932004e-03
1.039330500000145321e+03 1.368822774332054450e+02 7.214126040342085100e-03
1.039430500000145230e+03 1.373681342157624385e+02 7.185584092352503317e-03
1.039530500000145366e+03 1.378848505386609702e+02 7.157028356261391222e-03
1.039630500000145275e+03 1.384229918869028779e+02 7.128639807656534516e-03
1.039730500000145412e+03 1.389926316956436096e+02 7.100228032447155301e-03
1.039830500000145321e+03 1.394231310708671003e+02 7.071826146316409316e-03
1.039930500000145457e+03 1.398416069547315033e+02 7.043537748077386383e-03
1.040030500000145366e+03 1.401868379573986658e+02 7.015286987920711301e-03
1.040130500000145503e+03 1.402254458435808431e+02 6.987045905375856639e-03
1.040230500000145412e+03 1.406774092055769643e+02 6.958848012391565321e-03
1.040330500000145548e+03 1.443103939427542741e+02 6.930780135445907195e-03
1.040430500000145457e+03 1.447733834618931894e+02 6.902706625413219249e-03
1.040530500000145594e+03 1.440777841907875541e+02 6.874607932636521423e-03
1.040630500000145503e+03 1.449880819374099303e+02 6.846740964579673544e-03
1.040730500000145639e+03 1.490761527343158264e+02 6.818839155408706020e-03
1.040830500000145548e+03 1.460278743953892331e+02 6.790956060378527601e-03
1.040930500000145685e+03 1.464073113690780872e+02 6.763217132008159799e-03
1.041030500000145594e+03 1.503672268468806976e+02 6.735544012000998712e-03
1.041130500000145730e+03 1.480530185173707309e+02 6.707881631953305397e-03
1.041230500000145639e+03 1.482036614614680445e+02 6.680271413883416033e-03
1.041330500000145776e+03 1.507624403477660735e+02 6.652858544240952861e-03
1.041430500000145685e+03 1.511621767508518701e+02 6.625434677032104348e-03
1.041530500000145821e+03 1.499738103365905033e+02 6.597985975596530432e-03
1.041630500000145730e+03 1.510042529606825497e+02 6.570852308566822557e-03
1.041730500000145867e+03 1.559315264423605072e+02 6.543680077804051899e-03
1.041830500000145776e+03 1.520846232238890536e+02 6.516548586361420835e-03
1.041930500000145912e+03 1.526557792395943807e+02 6.489596906952055377e-03
1.042030500000145821e+03 1.566647457026094230e+02 6.462757939402070419e-03
1.042130500000145958e+03 1.542623551529481745e+02 6.435937753124967853e-03
1.042230500000145867e+03 1.544027215925226244e+02 6.409179619293776942e-03
1.042330500000146003e+03 1.570853065618604205e+02 6.382699646043175044e-03
1.042430500000145912e+03 1.579481692600046188e+02 6.356208642660957781e-03
1.042530500000146048e+03 1.561900781409496517e+02 6.329706296192197552e-03
1.042630500000145958e+03 1.574425826235371915e+02 6.303582844197277470e-03
1.042730500000146094e+03 1.625842618233984069e+02 6.277437918116302897e-03
1.042830500000146003e+03 1.584448765018873075e+02 6.251346939948737406e-03
1.042930500000146139e+03 1.591876672496939307e+02 6.225465858629636480e-03
1.043030500000146048e+03 1.632741135781579942e+02 6.199745930382962941e-03
1.043130500000146185e+03 1.607503359192739083e+02 6.174051186103835312e-03
1.043230500000146094e+03 1.608517324430104622e+02 6.148423371503807834e-03
1.043330500000146230e+03 1.636893581494143746e+02 6.123144772938539197e-03
1.043430500000146139e+03 1.651699388252490621e+02 6.097850566075562438e-03
1.043530500000146276e+03 1.626868047043730314e+02 6.072567908643237110e-03
