# lambda	calibration	sensitivity
8.081781000000926269e+02 6.830534370993280646e+00 1.462985891989263820e-01
8.082781000000926497e+02 6.834371753470002808e+00 1.462157496351361996e-01
8.083781000000926724e+02 6.838266397156727017e+00 1.461319021885712777e-01
8.084781000000926952e+02 6.842183264192512659e+00 1.460476699471582596e-01
8.085781000000927179e+02 6.846080810356784951e+00 1.459637704062815844e-01
8.086781000000927406e+02 6.850032672454749338e+00 1.458789171894017966e-01
8.087781000000927634e+02 6.854021856753171882e+00 1.457934182919247146e-01
8.088781000000927861e+02 6.857977591171704468e+00 1.457084998044590463e-01
8.089781000000928088e+02 6.861986053048647172e+00 1.456226598051311993e-01
8.090781000000928316e+02 6.866028111265754852e+00 1.455362389370823128e-01
8.091781000000928543e+02 6.870082372412001703e+00 1.454496114575800081e-01
8.092781000000928771e+02 6.874131343012694018e+00 1.453630686744963874e-01
8.093781000000928998e+02 6.878234010212832317e+00 1.452756024847801919e-01
8.094781000000929225e+02 6.882355632521218958e+00 1.451878189043303291e-01
8.095781000000929453e+02 6.886462181422619899e+00 1.451002867912918604e-01
8.096781000000929680e+02 6.890616311517826276e+00 1.450119441273875487e-01
8.097781000000929907e+02 6.894810511868382896e+00 1.449229328463514377e-01
8.098781000000930135e+02 6.898970797425966417e+00 1.448344907886056909e-01
8.099781000000930362e+02 6.903169345037086124e+00 1.447454043078983954e-01
8.100781000000930590e+02 6.907407925098711488e+00 1.446556572942771512e-01
8.101781000000930817e+02 6.911650530806282333e+00 1.445658515594718252e-01
8.102781000000931044e+02 6.915891399879191326e+00 1.444760687337242333e-01
8.103781000000931272e+02 6.920175023796171665e+00 1.443855974094033767e-01
8.104781000000931499e+02 6.924475933016589480e+00 1.442948617897294172e-01
8.105781000000931726e+02 6.928761685818181526e+00 1.442043604032652304e-01
8.106781000000931954e+02 6.933084696678851522e+00 1.441132806860421778e-01
8.107781000000932181e+02 6.937436761265332485e+00 1.440217741077295388e-01
8.108781000000932409e+02 6.941771657627174186e+00 1.439305255851869858e-01
8.109781000000932636e+02 6.946123974894237385e+00 1.438390175712000174e-01
8.110781000000932863e+02 6.950509389014427164e+00 1.437470549231138484e-01
8.111781000000933091e+02 6.954896461963641308e+00 1.436550816448872170e-01
8.112781000000933318e+02 6.959281060258725837e+00 1.435631358955935244e-01
8.113781000000933545e+02 6.963692352189677415e+00 1.434708685919541815e-01
8.114781000000933773e+02 6.968118308490820922e+00 1.433784580208790627e-01
8.115781000000934000e+02 6.972528596203596329e+00 1.432862009037720596e-01
8.116781000000934228e+02 6.976962186004853628e+00 1.431937253864437043e-01
8.117781000000934455e+02 6.981409414281785075e+00 1.431011780053058624e-01
8.118781000000934682e+02 6.985851831030132075e+00 1.430086550836993653e-01
8.119781000000934910e+02 6.990299830597267672e+00 1.429161028237338482e-01
8.120781000000935137e+02 6.994760224527337478e+00 1.428235875461104920e-01
8.121781000000935364e+02 6.999222007010811986e+00 1.427310898002240869e-01
8.122781000000935592e+02 7.003682211623178056e+00 1.426385598708710678e-01
8.123781000000935819e+02 7.008148827974460815e+00 1.425461965385460550e-01
8.124781000000936046e+02 7.012617430320974066e+00 1.424540648820848965e-01
8.125781000000936274e+02 7.017084629509639626e+00 1.423616251568629310e-01
8.126781000000936501e+02 7.021552796492831483e+00 1.422695439168727705e-01
8.127781000000936729e+02 7.026017100116722425e+00 1.421778255876351982e-01
8.128781000000936956e+02 7.030483507773613638e+00 1.420859757838234538e-01
8.129781000000937183e+02 7.034948386589421787e+00 1.419942349299867512e-01
8.130781000000937411e+02 7.039403148437255453e+00 1.419030732155556473e-01
8.131781000000937638e+02 7.043855580749071699e+00 1.418120513674113181e-01
8.132781000000937865e+02 7.048312824045801506e+00 1.417207895582055510e-01
8.133781000000938093e+02 7.052755222146972258e+00 1.416302149683167366e-01
8.134781000000938320e+02 7.057181077963881499e+00 1.415403348454060961e-01
8.135781000000938548e+02 7.061626281177809439e+00 1.414496737773821011e-01
8.136781000000938775e+02 7.066051720751730159e+00 1.413598145253057714e-01
8.137781000000939002e+02 7.070453052803284955e+00 1.412708541675463114e-01
8.138781000000939230e+02 7.074862684763496112e+00 1.411816131325137336e-01
8.139781000000939457e+02 7.079269190681364066e+00 1.410924818645707679e-01
8.140781000000939684e+02 7.083645414185372857e+00 1.410044261028169654e-01
8.141781000000939912e+02 7.088011072428383130e+00 1.409167566862299381e-01
8.142781000000940139e+02 7.092394814880970344e+00 1.408284615834689557e-01
8.143781000000940367e+02 7.096744520025979774e+00 1.407413332552754914e-01
8.144781000000940594e+02 7.101062432248848033e+00 1.406552698367704579e-01
8.145781000000940821e+02 7.105408506494949705e+00 1.405682871961033698e-01
8.146781000000941049e+02 7.109730632995947097e+00 1.404820938026059840e-01
8.147781000000941276e+02 7.114008713566236430e+00 1.403973296659883074e-01
8.148781000000941503e+02 7.118296070589199331e+00 1.403122871433101493e-01
8.149781000000941731e+02 7.122585997434325300e+00 1.402271520104127756e-01
8.150781000000941958e+02 7.126831091447073163e+00 1.401434522611741396e-01
8.151781000000942186e+02 7.131053902395327881e+00 1.400604753291029014e-01
8.152781000000942413e+02 7.135309192331589223e+00 1.399764568876001869e-01
8.153781000000942640e+02 7.139519233330851478e+00 1.398938726114667963e-01
8.154781000000942868e+02 7.143685462891752103e+00 1.398126595359725777e-01
8.155781000000943095e+02 7.147881856913270937e+00 1.397305136472891951e-01
8.156781000000943322e+02 7.152057704253528492e+00 1.396489968162849815e-01
8.157781000000943550e+02 7.156179430314157486e+00 1.395691537562372964e-01
8.158781000000943777e+02 7.160304621648147183e+00 1.394892158892566958e-01
8.159781000000944005e+02 7.164440743165990888e+00 1.394089251699562881e-01
8.160781000000944232e+02 7.168526808881773071e+00 1.393301668426885354e-01
8.161781000000944459e+02 7.172578669389134909e+00 1.392524560764223929e-01
8.162781000000944687e+02 7.176672442632188620e+00 1.391734599705564401e-01
8.163781000000944914e+02 7.180719810265617120e+00 1.390958673254352185e-01
8.164781000000945141e+02 7.184712437895851345e+00 1.390199011778731897e-01
8.165781000000945369e+02 7.188735483250341396e+00 1.389430380276119037e-01
8.166781000000945596e+02 7.192744240551860457e+00 1.388665846886869282e-01
8.167781000000945824e+02 7.196694752656386918e+00 1.387918312153358646e-01
8.168781000000946051e+02 7.200640670376778907e+00 1.387172184947098041e-01
8.169781000000946278e+02 7.204605068433205695e+00 1.386420572748925106e-01
8.170781000000946506e+02 7.208519711864873614e+00 1.385683192872449454e-01
8.171781000000946733e+02 7.212388387510984877e+00 1.384958795921879537e-01
8.172781000000946960e+02 7.216304678594464228e+00 1.384220971793773680e-01
8.173781000000947188e+02 7.220179382079106034e+00 1.383494759123109763e-01
8.174781000000947415e+02 7.223988466426617627e+00 1.382786415053153528e-01
8.175781000000947643e+02 7.227826963584478293e+00 1.382070143893772696e-01
8.176781000000947870e+02 7.231657849425660700e+00 1.381355837636550066e-01
8.177781000000948097e+02 7.235429362014689225e+00 1.380657234519102605e-01
8.178781000000948325e+02 7.239187286258501608e+00 1.379962247728586666e-01
8.179781000000948552e+02 7.242970068663337813e+00 1.379260702647426284e-01
8.180781000000948779e+02 7.246706942501198512e+00 1.378570955268617060e-01
8.181781000000949007e+02 7.250384676864984002e+00 1.377896035083375492e-01
8.182781000000949234e+02 7.254112213175154977e+00 1.377208698479862325e-01
8.183781000000949462e+02 7.257807323121590493e+00 1.376529366124638609e-01
8.184781000000949689e+02 7.261431991735335600e+00 1.375866928349926965e-01
8.185781000000949916e+02 7.265080070380500743e+00 1.375198954801450657e-01
8.186781000000950144e+02 7.268726016026091585e+00 1.374531412431725386e-01
8.187781000000950371e+02 7.272316982671962471e+00 1.373876511133979850e-01
8.188781000000950598e+02 7.275883856118098514e+00 1.373227093181145775e-01
8.189781000000950826e+02 7.279480097049686904e+00 1.372571029721523506e-01
8.190781000000951053e+02 7.283037061952283509e+00 1.371923668939253327e-01
8.191781000000951281e+02 7.286527453112539021e+00 1.371290520695219450e-01
8.192781000000951508e+02 7.290065601152926789e+00 1.370647285830637052e-01
8.193781000000951735e+02 7.293577780085921169e+00 1.370009512212621849e-01
8.194781000000951963e+02 7.297027576278972028e+00 1.369384391695520065e-01
8.195781000000952190e+02 7.300471298026740108e+00 1.368760473125582577e-01
8.196781000000952417e+02 7.303907122120344653e+00 1.368137973417759001e-01
8.197781000000952645e+02 7.307347412935635056e+00 1.367514613429303971e-01
8.198781000000952872e+02 7.310766009099753937e+00 1.366895522669511198e-01
8.199781000000953100e+02 7.314187297527610987e+00 1.366275847054722603e-01
8.200781000000953327e+02 7.317604825245732414e+00 1.365656719771790317e-01
8.201781000000953554e+02 7.321023776265409566e+00 1.365037351692227063e-01
8.202781000000953782e+02 7.324442650712652991e+00 1.364417800178074902e-01
8.203781000000954009e+02 7.327861540146083819e+00 1.363797983835309813e-01
8.204781000000954236e+02 7.331282965275653041e+00 1.363177565860339835e-01
8.205781000000954464e+02 7.334708968541003848e+00 1.362555885409088008e-01
8.206781000000954691e+02 7.338133241265846429e+00 1.361934324547948438e-01
8.207781000000954919e+02 7.341562153035546601e+00 1.361311278891544074e-01
8.208781000000955146e+02 7.344988614816156058e+00 1.360688751995882406e-01
8.209781000000955373e+02 7.348420861613279342e+00 1.360063902345604592e-01
8.210781000000955601e+02 7.351842206834282578e+00 1.359441591473413979e-01
8.211781000000955828e+02 7.355252061250480367e+00 1.358821410667431506e-01
8.212781000000956055e+02 7.358655256679728751e+00 1.358202188500164942e-01
8.213781000000956283e+02 7.362052219158215394e+00 1.357583747571129429e-01
8.214781000000956510e+02 7.365437807289287875e+00 1.356967286363148228e-01
8.215781000000956737e+02 7.368817538698969827e+00 1.356352173155768448e-01
8.216781000000956965e+02 7.372178801379217994e+00 1.355740019881492564e-01
8.217781000000957192e+02 7.375530824068833091e+00 1.355129708136749711e-01
8.218781000000957420e+02 7.378875644666906375e+00 1.354520703422329719e-01
8.219781000000957647e+02 7.382203947653870557e+00 1.353914806337378207e-01
8.220781000000957874e+02 7.385506875665475590e+00 1.353314029462119317e-01
8.221781000000958102e+02 7.388829603215797626e+00 1.352709305667711970e-01
8.222781000000958329e+02 7.392124773329103782e+00 1.352110029481199405e-01
8.223781000000958556e+02 7.395408872005152290e+00 1.351513314616001604e-01
8.224781000000958784e+02 7.398664007754257810e+00 1.350922628210284304e-01
8.225781000000959011e+02 7.401955600370507149e+00 1.350324412743403313e-01
8.226781000000959239e+02 7.405206740012390654e+00 1.349735033476014423e-01
8.227781000000959466e+02 7.408466453866550339e+00 1.349144024554632948e-01
8.228781000000959693e+02 7.411723694102097859e+00 1.348553638124615206e-01
8.229781000000959921e+02 7.414971802776489262e+00 1.347965513911425495e-01
8.230781000000960148e+02 7.418205397102624055e+00 1.347380862689695202e-01
8.231781000000960375e+02 7.421439256856256605e+00 1.346796336405030048e-01
8.232781000000960603e+02 7.424645233924982435e+00 1.346218349720202101e-01
8.233781000000960830e+02 7.427876015403835019e+00 1.345634993701235183e-01
8.234781000000961058e+02 7.431089638327170732e+00 1.345055730027059360e-01
8.235781000000961285e+02 7.434277009817114035e+00 1.344482874640326731e-01
8.236781000000961512e+02 7.437466268744072018e+00 1.343909802385210295e-01
8.237781000000961740e+02 7.440660466871606538e+00 1.343335439032196932e-01
8.238781000000961967e+02 7.443814922389300648e+00 1.342771802936728598e-01
8.239781000000962194e+02 7.446978684568429152e+00 1.342206287665937969e-01
8.240781000000962422e+02 7.450140099396695526e+00 1.341640973676549164e-01
8.241781000000962649e+02 7.453296466033405565e+00 1.341077328786831335e-01
8.242781000000962877e+02 7.456450733890855886e+00 1.340515473465235530e-01
8.243781000000963104e+02 7.459598680087701439e+00 1.339954936072875191e-01
8.244781000000963331e+02 7.462741995997862254e+00 1.339395731361802400e-01
8.245781000000963559e+02 7.465891603323128400e+00 1.338836667857336571e-01
8.246781000000963786e+02 7.469041554055717569e+00 1.338278104521574141e-01
8.247781000000964013e+02 7.472195203599650171e+00 1.337719524210595756e-01
8.248781000000964241e+02 7.475359754992419781e+00 1.337159791852815249e-01
8.249781000000964468e+02 7.478551148008293126e+00 1.336596546090648430e-01
8.250781000000964696e+02 7.481731149568842554e+00 1.336034917767872643e-01
8.251781000000964923e+02 7.484956934292752884e+00 1.335467028955263091e-01
8.252781000000965150e+02 7.488184941433914332e+00 1.334898873083078807e-01
8.253781000000965378e+02 7.491392211639938736e+00 1.334333656347839459e-01
8.254781000000965605e+02 7.494642683500274849e+00 1.333762517018416971e-01
8.255781000000965832e+02 7.497905000084219118e+00 1.333189776161663176e-01
8.256781000000966060e+02 7.501177903832137339e+00 1.332615684474739715e-01
8.257781000000966287e+02 7.504468333286210324e+00 1.332039420402058583e-01
8.258781000000966515e+02 7.507763210230253392e+00 1.331462817006427712e-01
8.259781000000966742e+02 7.511065957925325165e+00 1.330885525615125020e-01
8.260781000000966969e+02 7.514367430740739984e+00 1.330308957390442803e-01
8.261781000000967197e+02 7.517667024744461024e+00 1.329733100890307662e-01
8.262781000000967424e+02 7.520964462544454499e+00 1.329157374257086688e-01
8.263781000000967651e+02 7.524263905332827740e+00 1.328583337855920865e-01
8.264781000000967879e+02 7.527555870732081544e+00 1.328010605451450665e-01
8.265781000000968106e+02 7.530851512879576326e+00 1.327436772792403019e-01
8.266781000000968334e+02 7.534140846288818416e+00 1.326865285703916764e-01
8.267781000000968561e+02 7.537434369376834198e+00 1.326293071904708076e-01
8.268781000000968788e+02 7.540721962921585586e+00 1.325722837641112040e-01
8.269781000000969016e+02 7.543992081080863166e+00 1.325157240810884984e-01
8.270781000000969243e+02 7.547280233483378176e+00 1.324587889850248890e-01
8.271781000000969470e+02 7.550563943174014803e+00 1.324020315362097466e-01
8.272781000000969698e+02 7.553839530739236530e+00 1.323455467924744833e-01
8.273781000000969925e+02 7.557132066098772860e+00 1.322887186168477947e-01
8.274781000000970153e+02 7.560429139198985737e+00 1.322319040715856098e-01
8.275781000000970380e+02 7.563727957425642856e+00 1.321751503167889474e-01
8.276781000000970607e+02 7.567036341306422109e+00 1.321182730027411767e-01
8.277781000000970835e+02 7.570354273671939360e+00 1.320612710027163905e-01
8.278781000000971062e+02 7.573682675809657816e+00 1.320042403531691277e-01
8.279781000000971289e+02 7.577014018904175252e+00 1.319471145760174879e-01
8.280781000000971517e+02 7.580368035700230323e+00 1.318897982416133985e-01
8.281781000000971744e+02 7.583719818270527213e+00 1.318324364162515583e-01
8.282781000000971972e+02 7.587089363267553566e+00 1.317749044568619909e-01
8.283781000000972199e+02 7.590462543903032433e+00 1.317173366900001308e-01
8.284781000000972426e+02 7.593857409823610460e+00 1.316595111388234873e-01
8.285781000000972654e+02 7.597263070882397606e+00 1.316015615038820807e-01
8.286781000000972881e+02 7.600704855720284314e+00 1.315431283570200616e-01
8.287781000000973108e+02 7.604125107970576281e+00 1.314850151854515536e-01
8.288781000000973336e+02 7.607586977495341962e+00 1.314263284589818614e-01
8.289781000000973563e+02 7.611022380198933845e+00 1.313680582023540044e-01
8.290781000000973791e+02 7.614532058714083895e+00 1.313087024763940625e-01
8.291781000000974018e+02 7.618063347283283271e+00 1.312490341680321859e-01
8.292781000000974245e+02 7.621576898440268089e+00 1.311896576902251976e-01
