# lambda	calibration	sensitivity
1.021478100000141126e+03 2.604085830648412525e+02 3.852193870326529445e-03
1.021578100000141148e+03 2.612086750263932799e+02 3.840779512088754542e-03
1.021678100000141171e+03 2.620120767816059697e+02 3.829411737598256791e-03
1.021778100000141194e+03 2.628174512415984623e+02 3.818064116822983065e-03
1.021878100000141217e+03 2.636236539648296002e+02 3.806718873626005473e-03
1.021978100000141239e+03 2.644322481856609102e+02 3.795404171346476122e-03
1.022078100000141262e+03 2.652434426820801150e+02 3.784119970467010423e-03
1.022178100000141285e+03 2.660582562926593937e+02 3.772878431103137906e-03
1.022278100000141308e+03 2.668772338987242279e+02 3.761680272791950372e-03
1.022378100000141330e+03 2.676965060084737615e+02 3.750482193542169131e-03
1.022478100000141353e+03 2.685179494990819649e+02 3.739305404618815075e-03
1.022578100000141376e+03 2.693413361777174373e+02 3.728148117910181324e-03
1.022678100000141399e+03 2.701667429240680462e+02 3.717010359791362260e-03
1.022778100000141421e+03 2.709957240983982274e+02 3.705905231376370977e-03
1.022878100000141444e+03 2.718283845945199459e+02 3.694828770370643407e-03
1.022978100000141467e+03 2.726679762010790569e+02 3.683798095164816846e-03
1.023078100000141490e+03 2.735049184933204742e+02 3.672754762439969962e-03
1.023178100000141512e+03 2.743456592967170877e+02 3.661736740706584246e-03
1.023278100000141535e+03 2.751876298878541434e+02 3.650729768949933368e-03
1.023378100000141558e+03 2.760323962520859027e+02 3.639740569578928109e-03
1.023478100000141580e+03 2.768825489133737960e+02 3.628781640921077689e-03
1.023578100000141603e+03 2.777360914538127190e+02 3.617841476589720925e-03
1.023678100000141626e+03 2.785919390373272222e+02 3.606914545778575672e-03
1.023778100000141649e+03 2.794496667060233790e+02 3.595997531744718218e-03
1.023878100000141671e+03 2.803101384575987254e+02 3.585094823601975723e-03
1.023978100000141694e+03 2.811712531425269503e+02 3.574194456675288019e-03
1.024078100000141603e+03 2.820386862181276229e+02 3.563327744543964924e-03
1.024178100000141740e+03 2.829081161678075205e+02 3.552470777668882262e-03
1.024278100000141876e+03 2.837788830119650356e+02 3.541619864522729637e-03
1.024378100000141785e+03 2.846508787373147698e+02 3.530772717444554450e-03
1.024478100000141694e+03 2.855306996006457894e+02 3.519977723168214202e-03
1.024578100000141831e+03 2.864093837976279815e+02 3.509171575505090797e-03
1.024678100000141967e+03 2.872920649157029516e+02 3.498394164182967291e-03
1.024778100000141876e+03 2.881776123950591000e+02 3.487636774271308214e-03
1.024878100000141785e+03 2.890621626006547444e+02 3.476868448019251618e-03
1.024978100000141922e+03 2.899498542390563216e+02 3.466124952920763679e-03
1.025078100000142058e+03 2.908405661690251804e+02 3.455406956981510371e-03
1.025178100000141967e+03 2.917373909991535470e+02 3.444745244699726986e-03
1.025278100000141876e+03 2.926396508817520612e+02 3.434133849678310587e-03
1.025378100000142013e+03 2.935402275953251205e+02 3.423508867137376246e-03
1.025478100000142149e+03 2.944419279707026931e+02 3.412898148517254631e-03
1.025578100000142058e+03 2.953451566951808331e+02 3.402305630575403524e-03
1.025678100000141967e+03 2.962497218028557882e+02 3.391729641785060870e-03
1.025778100000142103e+03 2.971599281516871542e+02 3.381208671725785368e-03
1.025878100000142240e+03 2.980726092197214143e+02 3.370713549302840201e-03
1.025978100000142149e+03 2.989848439323251341e+02 3.360221466593647441e-03
1.026078100000142058e+03 2.999041103000797079e+02 3.349789647326478163e-03
1.026178100000142194e+03 3.008265676238214041e+02 3.339387450058123666e-03
1.026278100000142331e+03 3.017497084193931869e+02 3.328995518278237992e-03
1.026378100000142240e+03 3.026771078206874677e+02 3.318637991810969440e-03
1.026478100000142149e+03 3.036098019560489547e+02 3.308322995635564270e-03
1.026578100000142285e+03 3.045448831329120480e+02 3.298028720616721400e-03
1.026678100000142422e+03 3.054814072156106590e+02 3.287747739503025807e-03
1.026778100000142331e+03 3.064251580494501468e+02 3.277518418584729042e-03
1.026878100000142240e+03 3.073721836585596066e+02 3.267313800856635336e-03
1.026978100000142376e+03 3.083191494908165851e+02 3.257112703924637271e-03
1.027078100000142513e+03 3.092740437539002869e+02 3.246964532517490360e-03
1.027178100000142422e+03 3.102328680253812649e+02 3.236844894034943305e-03
1.027278100000142331e+03 3.111928522456814221e+02 3.226735557954923689e-03
1.027378100000142467e+03 3.121573144571565308e+02 3.216656518090184498e-03
1.027478100000142604e+03 3.131274022982198630e+02 3.206616247362408575e-03
1.027578100000142513e+03 3.141003532755287324e+02 3.196597326867526342e-03
1.027678100000142422e+03 3.150744651930605187e+02 3.186588606015182661e-03
1.027778100000142558e+03 3.160558336814031009e+02 3.176628979233443815e-03
1.027878100000142695e+03 3.170402378321745118e+02 3.166692577853271340e-03
1.027978100000142604e+03 3.180244718359464855e+02 3.156759096627629810e-03
1.028078100000142513e+03 3.190156767789111996e+02 3.146873876347120857e-03
1.028178100000142649e+03 3.200105706706497699e+02 3.137017890375920319e-03
1.028278100000142786e+03 3.210062820774836041e+02 3.127171786239600973e-03
1.028378100000142695e+03 3.220054810012417761e+02 3.117352613817342757e-03
1.028478100000142604e+03 3.230097278817272013e+02 3.107572070313581198e-03
1.028578100000142740e+03 3.240162439218110535e+02 3.097812627997384698e-03
1.028678100000142877e+03 3.250232900496953334e+02 3.088061337859727192e-03
1.028778100000142786e+03 3.260369028388208221e+02 3.078359471669155252e-03
1.028878100000142695e+03 3.270530860486579741e+02 3.068680443276794022e-03
1.028978100000142831e+03 3.280688775240832911e+02 3.059003311138531848e-03
1.029078100000142967e+03 3.290909835500428358e+02 3.049373680912236938e-03
1.029178100000142877e+03 3.301166146834540882e+02 3.039773337523772774e-03
1.029278100000142786e+03 3.311433378928820730e+02 3.030183209603545119e-03
1.029378100000142922e+03 3.321733731033619961e+02 3.020617956790725388e-03
1.029478100000143058e+03 3.332087506073251575e+02 3.011091925960194832e-03
1.029578100000142967e+03 3.342471826769651670e+02 3.001587500651040595e-03
1.029678100000142877e+03 3.352865310456397197e+02 2.992088599663731384e-03
1.029778100000143013e+03 3.363333561895209982e+02 2.982639699694615218e-03
1.029878100000143149e+03 3.373836401785529802e+02 2.973213339512286932e-03
1.029978100000143058e+03 3.384344411958975911e+02 2.963789601595292773e-03
1.030078100000142967e+03 3.394918068997519640e+02 2.954409094947415670e-03
1.030178100000143104e+03 3.405537189454304325e+02 2.945059182668699482e-03
1.030278100000143240e+03 3.416173318151511467e+02 2.935720033982878313e-03
1.030378100000143149e+03 3.426843264842369763e+02 2.926403184505110572e-03
1.030478100000143058e+03 3.437569613924796386e+02 2.917124897261091487e-03
1.030578100000143195e+03 3.448327417681469456e+02 2.907867515298661991e-03
1.030678100000143331e+03 3.459095905328220510e+02 2.898614433727197699e-03
1.030778100000143240e+03 3.469933213104994820e+02 2.889410265682796752e-03
1.030878100000143149e+03 3.480802613662159501e+02 2.880227710651447372e-03
1.030978100000143286e+03 3.491685086414796046e+02 2.871048419511571057e-03
1.031078100000143422e+03 3.502621130607472537e+02 2.861908684488964020e-03
1.031178100000143331e+03 3.513600660786840990e+02 2.852799585519058198e-03
1.031278100000143240e+03 3.524604118017586529e+02 2.843701828813460699e-03
1.031378100000143377e+03 3.535639051184646746e+02 2.834623573376781041e-03
1.031478100000143513e+03 3.546720495595841953e+02 2.825583056887287416e-03
1.031578100000143422e+03 3.557833815432865094e+02 2.816563397640768629e-03
1.031678100000143331e+03 3.568970453033229546e+02 2.807546771123625631e-03
1.031778100000143468e+03 3.580154971662577168e+02 2.798577452224148762e-03
1.031878100000143604e+03 3.591369952085406112e+02 2.789629260661358016e-03
1.031978100000143513e+03 3.602610157663217478e+02 2.780685396561238462e-03
1.032078100000143422e+03 3.613885610206229444e+02 2.771776986370857055e-03
1.032178100000143559e+03 3.625203294547031874e+02 2.762898967262043641e-03
1.032278100000143695e+03 3.636574722623507228e+02 2.754033250810927497e-03
1.032378100000143604e+03 3.648022788793060727e+02 2.745184406976096825e-03
1.032478100000143513e+03 3.659581522341533173e+02 2.736372145758665924e-03
1.032578100000143650e+03 3.671266777738376845e+02 2.727579863014318803e-03
1.032678100000143786e+03 3.683064202659800230e+02 2.718789564404356686e-03
1.032778100000143695e+03 3.695056878344356051e+02 2.710044685727619647e-03
1.032878100000143604e+03 3.707199524243291080e+02 2.701319623647459832e-03
1.032978100000143741e+03 3.719433333306342888e+02 2.692598983025489175e-03
1.033078100000143877e+03 3.731830629944186057e+02 2.683910429764377152e-03
1.033178100000143786e+03 3.744369192852490755e+02 2.675249111344851077e-03
1.033278100000143695e+03 3.756991258369243951e+02 2.666601000045403565e-03
1.033378100000143831e+03 3.769684127890544119e+02 2.657966345330388305e-03
1.033478100000143968e+03 3.782505589017885654e+02 2.649365720687269291e-03
1.033578100000143877e+03 3.795408353555242229e+02 2.640783546621956312e-03
1.033678100000143786e+03 3.808333794420042864e+02 2.632201709777060722e-03
1.033778100000143922e+03 3.821420284566494274e+02 2.623661277893283694e-03
1.033878100000144059e+03 3.834591199466068474e+02 2.615138219765297464e-03
1.033978100000143968e+03 3.847798302756397106e+02 2.606619354129488877e-03
1.034078100000143877e+03 3.861137318980375994e+02 2.598127441229928884e-03
1.034178100000144013e+03 3.874592150386648086e+02 2.589659851800086860e-03
1.034278100000144150e+03 3.888108222294139296e+02 2.581204572022183230e-03
1.034378100000144059e+03 3.901653197935245316e+02 2.572758928877698793e-03
1.034478100000143968e+03 3.915340056939093643e+02 2.564344235932522736e-03
1.034578100000144104e+03 3.929069507464985236e+02 2.555944920145760465e-03
1.034678100000144241e+03 3.942714201369902867e+02 2.547544957382713582e-03
1.034778100000144150e+03 3.956519129680451670e+02 2.539181727980224876e-03
1.034878100000144059e+03 3.970326937493895798e+02 2.530833370040149691e-03
1.034978100000144195e+03 3.984058281349521735e+02 2.522488813640144656e-03
1.035078100000144332e+03 3.997842370840738226e+02 2.514166520904945884e-03
1.035178100000144241e+03 4.011664787125871499e+02 2.505865380664288634e-03
1.035278100000144150e+03 4.025453429640298850e+02 2.497576015378828035e-03
1.035378100000144286e+03 4.039177240874241193e+02 2.489293791600235076e-03
1.035478100000144423e+03 4.052999699527105690e+02 2.481038918239512284e-03
1.035578100000144332e+03 4.066813006706072429e+02 2.472797909534194157e-03
1.035678100000144241e+03 4.080509380822474554e+02 2.464556603364176021e-03
1.035778100000144377e+03 4.094329907365397503e+02 2.456347318248449946e-03
1.035878100000144514e+03 4.108133989382044433e+02 2.448151638606896070e-03
1.035978100000144423e+03 4.121855813893942013e+02 2.439960751148921841e-03
1.036078100000144332e+03 4.135596810517456561e+02 2.431788727665468077e-03
1.036178100000144468e+03 4.149356777188546630e+02 2.423636064076268443e-03
1.036278100000144605e+03 4.163048269377618453e+02 2.415495635453109979e-03
1.036378100000144514e+03 4.176613330020710464e+02 2.407361637132572618e-03
1.036478100000144423e+03 4.190230758515446041e+02 2.399252962068822766e-03
1.036578100000144559e+03 4.203768833108532590e+02 2.391157620638588357e-03
1.036678100000144696e+03 4.217085827223677370e+02 2.383062919297409491e-03
1.036778100000144605e+03 4.230486564742682276e+02 2.374998413540408207e-03
1.036878100000144514e+03 4.243817379416544782e+02 2.366947275481154703e-03
1.036978100000144650e+03 4.257018247311015671e+02 2.358902169765995926e-03
1.037078100000144786e+03 4.270287911686078246e+02 2.350874381415137080e-03
1.037178100000144696e+03 4.283734941235629208e+02 2.342866026377976498e-03
1.037278100000144605e+03 4.297355782993461730e+02 2.334870901617519968e-03
1.037378100000144741e+03 4.311166983295482851e+02 2.326881162552366360e-03
1.037478100000144877e+03 4.325471577230816820e+02 2.318917746494539994e-03
1.037578100000144786e+03 4.340138998712218381e+02 2.310968484560648600e-03
1.037678100000144696e+03 4.355088109381666754e+02 2.303019187409111566e-03
1.037778100000144832e+03 4.370483110715660473e+02 2.295101550983342630e-03
1.037878100000144968e+03 4.386110753894081427e+02 2.287198677821584720e-03
1.037978100000144877e+03 4.401914194175078592e+02 2.279302257047961452e-03
1.038078100000144786e+03 4.417861699147247805e+02 2.271423346555847666e-03
1.038178100000144923e+03 4.433887831374781285e+02 2.263566766632801788e-03
1.038278100000145059e+03 4.449975744437764433e+02 2.255724866994223993e-03
1.038378100000144968e+03 4.466121295907909143e+02 2.247886767782076786e-03
1.038478100000144877e+03 4.482324378159210028e+02 2.240079903340262257e-03
1.038578100000145014e+03 4.498583643734668840e+02 2.232289241714681405e-03
1.038678100000145150e+03 4.514875841305835138e+02 2.224497744618760941e-03
1.038778100000145059e+03 4.531243444037430663e+02 2.216742437891780406e-03
1.038878100000144968e+03 4.547665223099379546e+02 2.209005581217649093e-03
1.038978100000145105e+03 4.564122866674316015e+02 2.201276670789974622e-03
1.039078100000145241e+03 4.580632283996907290e+02 2.193566841162049828e-03
1.039178100000145150e+03 4.597203292732592104e+02 2.185885175564390541e-03
1.039278100000145059e+03 4.613823188055062587e+02 2.178222121348710651e-03
1.039378100000145196e+03 4.630465290293932981e+02 2.170561712431495847e-03
1.039478100000145332e+03 4.647186407971460653e+02 2.162941214909936891e-03
1.039578100000145241e+03 4.663955059772580398e+02 2.155341124282378947e-03
1.039678100000145150e+03 4.680734644455544640e+02 2.147740185760295580e-03
1.039778100000145287e+03 4.697599679151881560e+02 2.140183504628551548e-03
1.039878100000145423e+03 4.714515164213646585e+02 2.132651298324776505e-03
1.039978100000145332e+03 4.731460075861716632e+02 2.125130226605001938e-03
1.040078100000145241e+03 4.748451061532409767e+02 2.117631477232557319e-03
1.040178100000145378e+03 4.765504517919325735e+02 2.110169755097832632e-03
1.040278100000145514e+03 4.782600672787303893e+02 2.102731803186193814e-03
1.040378100000145423e+03 4.799716344561526284e+02 2.095296864364987969e-03
1.040478100000145332e+03 4.816898343285949977e+02 2.087912924903556015e-03
1.040578100000145469e+03 4.834114818048010420e+02 2.080554868890069353e-03
1.040678100000145605e+03 4.851340464728185680e+02 2.073197065163090783e-03
1.040778100000145514e+03 4.868613008908947108e+02 2.065892334641513881e-03
1.040878100000145423e+03 4.885907243810293039e+02 2.058619549484114707e-03
1.040978100000145560e+03 4.903210202614855007e+02 2.051362937090847778e-03
1.041078100000145696e+03 4.920526688344817217e+02 2.044130489009773118e-03
1.041178100000145605e+03 4.937872846411102046e+02 2.036944506485908503e-03
1.041278100000145514e+03 4.955235626506408835e+02 2.029788071277939532e-03
1.041378100000145650e+03 4.972597398555681707e+02 2.022634567732997917e-03
1.041478100000145787e+03 4.989997337824985379e+02 2.015542961214802139e-03
1.041578100000145696e+03 5.007414116734136087e+02 2.008482200444998509e-03
1.041678100000145605e+03 5.024832104338039471e+02 2.001423245100655487e-03
1.041778100000145741e+03 5.042282238690692679e+02 1.994423438580565037e-03
1.041878100000145878e+03 5.059751058414668137e+02 1.987462928229065829e-03
1.041978100000145787e+03 5.077229692480051995e+02 1.980523673087140803e-03
1.042078100000145696e+03 5.094718237747700300e+02 1.973608024425465516e-03
1.042178100000145832e+03 5.112224829732221565e+02 1.966748154210908733e-03
1.042278100000145969e+03 5.129737827570633044e+02 1.959921542184878910e-03
1.042378100000145878e+03 5.147250962023933880e+02 1.953097831886889011e-03
1.042478100000145787e+03 5.164770906724382940e+02 1.946345151576603632e-03
1.042578100000145923e+03 5.182287224892784252e+02 1.939627336720609703e-03
