# lambda	calibration	sensitivity
1.050930500000147958e+03 7.538388602468936028e+01 1.330127074917940994e-02
1.051030500000147867e+03 7.564758458330541657e+01 1.325319945278371526e-02
1.051130500000148004e+03 7.591128191363181088e+01 1.320545382646413739e-02
1.051230500000147913e+03 7.617497786554403660e+01 1.315775362761103032e-02
1.051330500000148049e+03 7.643867231058862899e+01 1.311071840468346419e-02
1.051430500000147958e+03 7.670236487629891542e+01 1.306418227858258119e-02
1.051530500000148095e+03 7.696605531816133805e+01 1.301767060060799765e-02
1.051630500000148004e+03 7.722974349580293563e+01 1.297156924140394942e-02
1.051730500000148140e+03 7.749342959839285072e+01 1.292601242397458002e-02
1.051830500000148049e+03 7.775711259862096369e+01 1.288060755143584889e-02
1.051930500000148186e+03 7.802079208914115327e+01 1.283539124672590861e-02
1.052030500000148095e+03 7.828446957771038228e+01 1.279075209847188067e-02
1.052130500000148231e+03 7.854814288244702425e+01 1.274637931414929898e-02
1.052230500000148140e+03 7.881181094496761830e+01 1.270205039235424924e-02
1.052330500000148277e+03 7.907547594589118489e+01 1.265822243892655852e-02
1.052430500000148186e+03 7.933913706325962778e+01 1.261479812646304315e-02
1.052530500000148322e+03 7.960279122462212342e+01 1.257140617707193375e-02
1.052630500000148231e+03 7.986644012385986002e+01 1.252832657799644520e-02
1.052730500000148368e+03 8.013008598575680708e+01 1.248568738292284847e-02
1.052830500000148277e+03 8.039372287106608894e+01 1.244316527010927258e-02
1.052930500000148413e+03 8.065734960659339947e+01 1.240078477631901925e-02
1.053030500000148322e+03 8.092097448751027855e+01 1.235886688165137477e-02
1.053130500000148459e+03 8.118458860866212490e+01 1.231717278517387160e-02
1.053230500000148368e+03 8.144818622721108170e+01 1.227551413622647580e-02
1.053330500000148504e+03 8.171177837816136957e+01 1.223424221626188448e-02
1.053430500000148413e+03 8.197536291236912120e+01 1.219330079557927847e-02
1.053530500000148550e+03 8.223892520287569141e+01 1.215239091813606620e-02
1.053630500000148459e+03 8.250247334854226722e+01 1.211171715543921286e-02
1.053730500000148595e+03 8.276601875938624175e+01 1.207140940445154166e-02
1.053830500000148504e+03 8.302953913610770087e+01 1.203119791546883137e-02
1.053930500000148641e+03 8.329303421522061512e+01 1.199110086442934861e-02
1.054030500000148550e+03 8.355653646215814945e+01 1.195137562232673201e-02
1.054130500000148686e+03 8.382003061116715514e+01 1.191184750596646288e-02
1.054230500000148595e+03 8.408351596959360563e+01 1.187235426356638042e-02
1.054330500000148731e+03 8.434703970514848947e+01 1.183315546094336305e-02
1.054430500000148641e+03 8.461063690384457914e+01 1.179424304339804670e-02
1.054530500000148777e+03 8.487432834821429140e+01 1.175536162689116114e-02
1.054630500000148686e+03 8.513811264603708651e+01 1.171666929750225100e-02
1.054730500000148822e+03 8.540194086431243647e+01 1.167829047762470457e-02
1.054830500000148731e+03 8.566585555491560910e+01 1.163999090223318510e-02
1.054930500000148868e+03 8.592987249329370059e+01 1.160178130864342530e-02
1.055030500000148777e+03 8.619395447331099547e+01 1.156388209504245236e-02
1.055130500000148913e+03 8.645805883940755621e+01 1.152617332093571791e-02
1.055230500000148822e+03 8.672190710137537906e+01 1.148848355820083524e-02
1.055330500000148959e+03 8.698561004505613425e+01 1.145103865650907299e-02
1.055430500000148868e+03 8.724929002920579535e+01 1.141384644051266113e-02
1.055530500000149004e+03 8.726781588876747264e+01 1.137668102438475944e-02
1.055630500000148913e+03 8.765394990959367760e+01 1.133967156462121172e-02
1.055730500000149050e+03 9.043289353370913375e+01 1.130294330523984314e-02
1.055830500000148959e+03 8.778351618424743208e+01 1.126628082020358218e-02
1.055930500000149095e+03 8.821544516595282914e+01 1.122969312197260802e-02
1.056030500000149004e+03 8.994086949455169133e+01 1.119337288794983523e-02
1.056130500000149141e+03 8.934789894588939774e+01 1.115724777403242357e-02
1.056230500000149050e+03 8.899489425994458713e+01 1.112112251699094723e-02
1.056330500000149186e+03 8.999400401441332065e+01 1.108521141189256973e-02
1.056430500000149095e+03 9.135292281285941840e+01 1.104953429072402966e-02
1.056530500000149232e+03 8.983629460233267139e+01 1.101387982944842039e-02
1.056630500000149141e+03 9.057130035523583445e+01 1.097836013282712207e-02
1.056730500000149277e+03 9.335513492875260511e+01 1.094309991410168971e-02
1.056830500000149186e+03 9.066161463358298533e+01 1.090789884178754339e-02
1.056930500000149323e+03 9.116632964541511797e+01 1.087276531991563343e-02
1.057030500000149232e+03 9.233852127260142595e+01 1.083786489112939164e-02
1.057130500000149368e+03 9.231378028249770296e+01 1.080316608322354037e-02
1.057230500000149277e+03 9.197421554230110985e+01 1.076847136354993663e-02
1.057330500000149414e+03 9.293162926855679018e+01 1.073396298173615385e-02
1.057430500000149323e+03 9.432968015808239670e+01 1.069966187117234874e-02
1.057530500000149459e+03 9.280535296331655104e+01 1.066539355455443927e-02
1.057630500000149368e+03 9.355488341271127695e+01 1.063126174822454605e-02
1.057730500000149505e+03 9.633914034659701997e+01 1.059736230734737231e-02
1.057830500000149414e+03 9.361722352892421384e+01 1.056349837182190589e-02
1.057930500000149550e+03 9.421974528431137230e+01 1.052974405644351887e-02
1.058030500000149459e+03 9.526939868103616504e+01 1.049619239327372229e-02
1.058130500000149596e+03 9.535625836393386123e+01 1.046280079549268514e-02
1.058230500000149505e+03 9.504489255099628053e+01 1.042945302024054013e-02
1.058330500000149641e+03 9.592958176542364868e+01 1.039626942588966867e-02
1.058430500000149550e+03 9.737908749117848117e+01 1.036326768803987920e-02
1.058530500000149686e+03 9.585825195598873449e+01 1.033030363105693142e-02
1.058630500000149596e+03 9.663311037239562040e+01 1.029748677819667529e-02
1.058730500000149732e+03 9.939450909911842302e+01 1.026487008162678752e-02
1.058830500000149641e+03 9.664875538576256986e+01 1.023226765490817605e-02
1.058930500000149777e+03 9.738140636283448259e+01 1.019981767118103948e-02
1.059030500000149686e+03 9.828882740060579692e+01 1.016752943984046420e-02
1.059130500000149823e+03 9.847536499262469079e+01 1.013537358602353312e-02
1.059230500000149732e+03 9.819575667019826426e+01 1.010329007387517769e-02
1.059330500000149868e+03 9.903426511277247357e+01 1.007135201478431830e-02
1.059430500000149777e+03 1.005000021041675922e+02 1.003955665438085315e-02
1.059530500000149914e+03 9.898877091067257084e+01 1.000781713909591752e-02
1.059630500000149823e+03 9.981408352748655943e+01 9.976227380178698256e-03
1.059730500000149959e+03 1.025078516370462154e+02 9.944786856439060893e-03
1.059830500000149868e+03 9.974590259093028521e+01 9.913378042960236530e-03
1.059930500000150005e+03 9.986453009378006129e+01 9.882140259485111544e-03
1.060030500000149914e+03 1.002308956161099758e+02 9.851023070627263137e-03
1.060130500000150050e+03 1.006087717845540368e+02 9.820005462726886028e-03
1.060230500000149959e+03 1.009854797440774661e+02 9.789094839819000721e-03
1.060330500000150096e+03 1.013596178657105469e+02 9.758310284106596830e-03
1.060430500000150005e+03 1.017327416186086992e+02 9.727628610987698252e-03
1.060530500000150141e+03 1.021068159488498992e+02 9.697027580809374978e-03
1.060630500000150050e+03 1.024817933377127019e+02 9.666574957132285581e-03
1.060730500000150187e+03 1.028576007465259750e+02 9.636223312458057008e-03
1.060830500000150096e+03 1.032341400077346378e+02 9.605923253209544196e-03
1.060930500000150232e+03 1.036110123808134489e+02 9.575808318169018798e-03
1.061030500000150141e+03 1.039882849437323387e+02 9.545781969336723446e-03
1.061130500000150278e+03 1.043658741403196331e+02 9.515826573143565392e-03
1.061230500000150187e+03 1.047436239963927704e+02 9.486006495916026945e-03
1.061330500000150323e+03 1.051215362417347734e+02 9.456300258397580191e-03
1.061430500000150232e+03 1.054996123289600547e+02 9.426665909948353517e-03
1.061530500000150369e+03 1.058777968940853640e+02 9.397130322535715216e-03
1.061630500000150278e+03 1.062560456969530094e+02 9.367744645786504898e-03
1.061730500000150414e+03 1.066343892124228034e+02 9.338430599531672566e-03
1.061830500000150323e+03 1.070128135964608020e+02 9.309168667794753133e-03
1.061930500000150460e+03 1.073912649202134446e+02 9.280111228754299099e-03
1.062030500000150369e+03 1.077697771716714783e+02 9.251106823785158403e-03
1.062130500000150505e+03 1.081483344420056909e+02 9.222180605864931102e-03
1.062230500000150414e+03 1.085269168129204758e+02 9.193393201755505756e-03
1.062330500000150550e+03 1.089055288464131195e+02 9.164705382717684354e-03
1.062430500000150460e+03 1.092841724955586216e+02 9.136091224858080770e-03
1.062530500000150596e+03 1.096628410047902236e+02 9.107560698236665322e-03
1.062630500000150505e+03 1.100415230623407155e+02 9.079194940692095900e-03
1.062730500000150641e+03 1.104202285271053512e+02 9.050889560732128594e-03
1.062830500000150550e+03 1.107989556970007783e+02 9.022615182779558304e-03
1.062930500000150687e+03 1.111776917163217604e+02 8.994568000330211213e-03
1.063030500000150596e+03 1.115564448128785671e+02 8.966541150992086637e-03
1.063130500000150732e+03 1.119352104468289326e+02 8.938608518536454023e-03
1.063230500000150641e+03 1.123139858664333559e+02 8.910804385042211256e-03
1.063330500000150778e+03 1.126927707664257667e+02 8.883094991312659797e-03
1.063430500000150687e+03 1.130715653169484369e+02 8.855462888437146476e-03
1.063530500000150823e+03 1.134503681677479108e+02 8.827892696742823536e-03
1.063630500000150732e+03 1.138291770153121689e+02 8.800497675662093122e-03
1.063730500000150869e+03 1.142079926289584932e+02 8.773165208536068058e-03
1.063830500000150778e+03 1.145868143917406883e+02 8.745834660056619678e-03
1.063930500000150914e+03 1.149656405228997471e+02 8.718735489642130687e-03
1.064030500000150823e+03 1.153444704668526555e+02 8.691655157401476789e-03
1.064130500000150960e+03 1.157233036086742715e+02 8.664673167240611457e-03
1.064230500000150869e+03 1.161021388905848113e+02 8.637795608903986455e-03
1.064330500000151005e+03 1.164809755910367670e+02 8.611018158335623923e-03
1.064430500000150914e+03 1.168598132737939466e+02 8.584324493426885236e-03
1.064530500000151051e+03 1.172387184998518848e+02 8.557662057280070178e-03
1.064630500000150960e+03 1.176181085048195882e+02 8.531182061869566763e-03
1.064730500000151096e+03 1.180000114244613911e+02 8.504769854175149579e-03
1.064830500000151005e+03 1.183855448209676950e+02 8.478338009895641791e-03
1.064930500000151142e+03 1.187760092992481304e+02 8.452131228749486247e-03
1.065030500000151051e+03 1.191676975034863517e+02 8.425943076813567634e-03
1.065130500000151187e+03 1.195601527603301264e+02 8.399850824788585024e-03
1.065230500000151096e+03 1.199521267126398811e+02 8.373847551716518192e-03
1.065330500000151233e+03 1.203437760198640660e+02 8.347944255190092519e-03
1.065430500000151142e+03 1.207347245831862352e+02 8.322119521446865939e-03
1.065530500000151278e+03 1.211249353996492886e+02 8.296315531277360933e-03
1.065630500000151187e+03 1.215154012428799604e+02 8.270690285560889851e-03
1.065730500000151324e+03 1.219057006485701464e+02 8.245110604046243519e-03
1.065830500000151233e+03 1.222958291238409458e+02 8.219542776315499552e-03
1.065930500000151369e+03 1.226864858807620635e+02 8.194162871588330649e-03
1.066030500000151278e+03 1.230769879985556656e+02 8.168805732553973548e-03
1.066130500000151414e+03 1.234675294492850810e+02 8.143537641686559095e-03
1.066230500000151324e+03 1.238580442396565360e+02 8.118345283152014757e-03
1.066330500000151460e+03 1.242486227507320962e+02 8.093249567212218443e-03
1.066430500000151369e+03 1.246391241535260264e+02 8.068227059222244160e-03
1.066530500000151505e+03 1.250293786066661994e+02 8.043219177678551449e-03
1.066630500000151414e+03 1.254198729487474111e+02 8.018377882850709348e-03
1.066730500000151551e+03 1.258101676259015278e+02 7.993568933328211099e-03
1.066830500000151460e+03 1.262004703286545180e+02 7.968867306100904310e-03
1.066930500000151596e+03 1.265906707362183994e+02 7.944226401178242081e-03
1.067030500000151505e+03 1.269809024584356223e+02 7.919690730555503308e-03
1.067130500000151642e+03 1.273709103436706442e+02 7.895172352050953274e-03
1.067230500000151551e+03 1.277608746226350007e+02 7.870740601114976573e-03
1.067330500000151687e+03 1.281511293973309193e+02 7.846532449578792409e-03
1.067430500000151596e+03 1.285417303955006219e+02 7.822586569944743606e-03
1.067530500000151733e+03 1.289314039768440807e+02 7.798352271928567919e-03
1.067630500000151642e+03 1.293210938436569393e+02 7.774239697486203839e-03
1.067730500000151778e+03 1.297105730481267472e+02 7.750180949422915029e-03
1.067830500000151687e+03 1.300999230628802650e+02 7.726227705704088490e-03
1.067930500000151824e+03 1.304891145172406652e+02 7.702370304834945530e-03
1.068030500000151733e+03 1.308784442377071571e+02 7.678675961345137434e-03
1.068130500000151869e+03 1.312680991703045379e+02 7.655199524235767328e-03
1.068230500000151778e+03 1.316577203176840101e+02 7.631839010445343012e-03
1.068330500000151915e+03 1.320459503609354783e+02 7.608296526769233771e-03
1.068430500000151824e+03 1.324336175197755949e+02 7.584827903311188585e-03
1.068530500000151960e+03 1.328215335876311372e+02 7.561579593865594418e-03
1.068630500000151869e+03 1.332086419789428930e+02 7.538365443414698185e-03
1.068730500000152006e+03 1.335944780880540748e+02 7.515197032367973255e-03
1.068830500000151915e+03 1.339795605563683978e+02 7.492138212889913780e-03
1.068930500000152051e+03 1.343704355299540509e+02 7.469577348955983714e-03
1.069030500000151960e+03 1.347577322357629157e+02 7.446835827120314687e-03
1.069130500000152097e+03 1.351450090725330995e+02 7.424125880622248035e-03
1.069230500000152006e+03 1.355339430126406342e+02 7.401464196607396122e-03
1.069330500000152142e+03 1.359268008925469644e+02 7.378927878568756343e-03
1.069430500000152051e+03 1.363245479873346824e+02 7.356449892850521963e-03
1.069530500000152188e+03 1.367279550852539387e+02 7.334087891963620570e-03
1.069630500000152097e+03 1.371346861414396301e+02 7.311728122765517347e-03
1.069730500000152233e+03 1.375427812196619470e+02 7.290038667165206314e-03
1.069830500000152142e+03 1.379516710200551017e+02 7.267972596533129465e-03
1.069930500000152279e+03 1.383607616277811587e+02 7.245941155197617445e-03
1.070030500000152188e+03 1.387697247706916528e+02 7.223935373957124720e-03
1.070130500000152324e+03 1.391785304015121199e+02 7.202108461836487056e-03
1.070230500000152233e+03 1.395873038636732986e+02 7.180295428718287166e-03
1.070330500000152369e+03 1.399960746772246694e+02 7.158657784764068527e-03
1.070430500000152279e+03 1.404048417090878615e+02 7.137117180092395971e-03
1.070530500000152415e+03 1.408136065776421049e+02 7.116016262632926873e-03
1.070630500000152324e+03 1.412223654636759136e+02 7.094592200449064724e-03
1.070730500000152460e+03 1.416311167080633879e+02 7.073045622894947454e-03
1.070830500000152369e+03 1.420398646552988851e+02 7.051844134133715240e-03
1.070930500000152506e+03 1.424486054946768832e+02 7.030661465652678424e-03
1.071030500000152415e+03 1.428573392632233094e+02 7.009483225036501099e-03
1.071130500000152551e+03 1.432660639682640351e+02 6.988372291477455527e-03
1.071230500000152460e+03 1.436747884887231521e+02 6.967541462654373852e-03
1.071330500000152597e+03 1.440835111310265404e+02 6.946897814647874821e-03
1.071430500000152506e+03 1.444922147371263179e+02 6.926029372505766897e-03
1.071530500000152642e+03 1.449009057710134982e+02 6.905225864477221656e-03
1.071630500000152551e+03 1.453095871506119749e+02 6.884505043475024760e-03
1.071730500000152688e+03 1.457182590717158348e+02 6.863907443969659468e-03
1.071830500000152597e+03 1.461269197272905558e+02 6.843363908007118156e-03
1.071930500000152733e+03 1.465355552707417246e+02 6.822825019749344765e-03
1.072030500000152642e+03 1.469442161496032497e+02 6.802612417599090272e-03
